-100.000000	4.260000
-95.000000	4.480000
-90.000000	4.680000
-85.000000	4.860000
-80.000000	5.030000
-75.000000	5.170000
-70.000000	5.300000
-65.000000	0.100000
-60.000000	0.090000
-55.000000	0.090000
-50.000000	0.090000
-45.000000	0.080000
-40.000000	0.080000
-35.000000	0.080000
-30.000000	0.080000
-25.000000	0.080000
-20.000000	0.080000
-15.000000	0.080000
-10.000000	0.080000
-5.000000	0.080000
0.000000	0.080000
5.000000	0.080000
10.000000	0.080000
15.000000	0.080000
20.000000	0.080000
25.000000	0.080000
30.000000	0.080000
35.000000	0.070000
40.000000	0.070000
45.000000	0.070000
50.000000	0.070000
55.000000	0.070000
60.000000	0.070000
65.000000	0.070000
70.000000	0.060000
75.000000	0.060000
80.000000	0.060000
85.000000	0.050000
90.000000	0.050000
95.000000	0.040000
100.000000	0.040000
