-150.000000	0.010000
-145.000000	0.010000
-140.000000	0.020000
-135.000000	0.020000
-130.000000	0.030000
-125.000000	0.030000
-120.000000	0.040000
-115.000000	0.050000
-110.000000	0.060000
-105.000000	0.070000
-100.000000	0.090000
-95.000000	0.120000
-90.000000	0.150000
-85.000000	0.180000
-80.000000	0.230000
-75.000000	0.300000
-70.000000	0.380000
-65.000000	0.480000
-60.000000	0.610000
-55.000000	0.770000
-50.000000	0.980000
-45.000000	1.240000
-40.000000	1.580000
-35.000000	2.010000
-30.000000	2.550000
-25.000000	3.230000
-20.000000	4.070000
-15.000000	5.080000
-10.000000	6.170000
-5.000000	7.170000
0.000000	7.700000
5.000000	7.330000
10.000000	6.110000
15.000000	4.550000
20.000000	3.130000
25.000000	2.090000
30.000000	1.380000
35.000000	0.920000
40.000000	0.630000
45.000000	0.440000
50.000000	0.320000
55.000000	0.240000
60.000000	0.190000
65.000000	0.150000
70.000000	0.120000
75.000000	0.100000
80.000000	0.090000
85.000000	0.080000
90.000000	0.070000
95.000000	0.060000
100.000000	0.060000
105.000000	0.050000
110.000000	0.050000
115.000000	0.040000
120.000000	0.040000
125.000000	0.040000
130.000000	0.040000
135.000000	0.030000
140.000000	0.030000
145.000000	0.030000
150.000000	0.030000
