-150.000000	140.260000
-145.000000	154.650000
-140.000000	170.400000
-135.000000	187.570000
-130.000000	206.210000
-125.000000	226.340000
-120.000000	247.920000
-115.000000	270.830000
-110.000000	294.850000
-105.000000	319.630000
-100.000000	344.630000
-95.000000	369.150000
-90.000000	392.260000
-85.000000	412.890000
-80.000000	429.890000
-75.000000	442.140000
-70.000000	448.740000
-65.000000	449.170000
-60.000000	443.400000
-55.000000	431.930000
-50.000000	415.730000
-45.000000	396.030000
-40.000000	374.170000
-35.000000	351.390000
-30.000000	328.760000
-25.000000	307.060000
-20.000000	286.840000
-15.000000	268.410000
-10.000000	251.900000
-5.000000	237.320000
0.000000	224.580000
5.000000	213.560000
10.000000	204.080000
15.000000	195.980000
20.000000	189.080000
25.000000	183.250000
30.000000	178.320000
35.000000	174.170000
40.000000	170.680000
45.000000	167.760000
50.000000	165.320000
55.000000	163.290000
60.000000	161.590000
65.000000	160.180000
70.000000	159.010000
75.000000	158.040000
80.000000	157.240000
85.000000	156.580000
90.000000	156.030000
95.000000	155.590000
100.000000	155.220000
105.000000	154.920000
110.000000	154.680000
115.000000	154.480000
120.000000	154.320000
125.000000	154.190000
130.000000	154.090000
135.000000	154.010000
140.000000	153.940000
145.000000	153.890000
150.000000	153.850000
