-100.000000	0.999103
-95.000000	0.998893
-90.000000	0.998501
-85.000000	0.997771
-80.000000	0.996397
-75.000000	0.993857
-70.000000	0.989126
-65.000000	0.980380
-60.000000	0.964317
-55.000000	0.935287
-50.000000	0.884321
-45.000000	0.799438
-40.000000	0.670723
-35.000000	0.503572
-30.000000	0.329809
-25.000000	0.190336
-20.000000	0.101324
-15.000000	0.052328
-10.000000	0.027023
-5.000000	0.014093
0.000000	0.007425
5.000000	0.003937
10.000000	0.002096
15.000000	0.001119
20.000000	0.000598
25.000000	0.000320
30.000000	0.000171
35.000000	0.000092
40.000000	0.000049
45.000000	0.000026
50.000000	0.000014
55.000000	0.000008
60.000000	0.000004
65.000000	0.000002
70.000000	0.000001
75.000000	0.000001
80.000000	0.000000
85.000000	0.000000
90.000000	0.000000
95.000000	0.000000
100.000000	0.000000
