-100.000000	0.997733
-95.000000	0.996102
-90.000000	0.993307
-85.000000	0.988530
-80.000000	0.980412
-75.000000	0.966740
-70.000000	0.944069
-65.000000	0.907426
-60.000000	0.850576
-55.000000	0.767750
-50.000000	0.657498
-45.000000	0.527140
-40.000000	0.392969
-35.000000	0.273210
-30.000000	0.179169
-25.000000	0.112481
-20.000000	0.068544
-15.000000	0.040978
-10.000000	0.024214
-5.000000	0.014207
0.000000	0.008302
5.000000	0.004839
10.000000	0.002816
15.000000	0.001637
20.000000	0.000952
25.000000	0.000553
30.000000	0.000321
35.000000	0.000186
40.000000	0.000108
45.000000	0.000063
50.000000	0.000037
55.000000	0.000021
60.000000	0.000012
65.000000	0.000007
70.000000	0.000004
75.000000	0.000002
80.000000	0.000001
85.000000	0.000001
90.000000	0.000000
95.000000	0.000000
100.000000	0.000000
