-100.000000	831.930000
-95.000000	654.530000
-90.000000	514.130000
-85.000000	403.330000
-80.000000	316.110000
-75.000000	247.600000
-70.000000	193.870000
-65.000000	151.790000
-60.000000	118.860000
-55.000000	93.080000
-50.000000	72.880000
-45.000000	57.030000
-40.000000	44.580000
-35.000000	34.830000
-30.000000	27.240000
-25.000000	21.350000
-20.000000	16.830000
-15.000000	13.400000
-10.000000	10.860000
-5.000000	9.060000
0.000000	7.890000
5.000000	7.290000
10.000000	7.220000
15.000000	7.660000
20.000000	8.580000
25.000000	9.980000
30.000000	11.830000
35.000000	14.100000
40.000000	16.750000
45.000000	19.720000
50.000000	22.960000
55.000000	26.430000
60.000000	30.070000
65.000000	33.850000
70.000000	37.720000
75.000000	41.670000
80.000000	45.670000
85.000000	49.710000
90.000000	53.770000
95.000000	57.850000
100.000000	61.950000
