-100.000000	0.000068
-95.000000	0.000152
-90.000000	0.000341
-85.000000	0.000763
-80.000000	0.001708
-75.000000	0.003817
-70.000000	0.008509
-65.000000	0.018861
-60.000000	0.041282
-55.000000	0.087967
-50.000000	0.177663
-45.000000	0.326115
-40.000000	0.520149
-35.000000	0.708289
-30.000000	0.844689
-25.000000	0.924141
-20.000000	0.964649
-15.000000	0.983903
-10.000000	0.992749
-5.000000	0.996750
0.000000	0.998546
5.000000	0.999351
10.000000	0.999710
15.000000	0.999870
20.000000	0.999942
25.000000	0.999974
30.000000	0.999988
35.000000	0.999995
40.000000	0.999998
45.000000	0.999999
50.000000	1.000000
55.000000	1.000000
60.000000	1.000000
65.000000	1.000000
70.000000	1.000000
75.000000	1.000000
80.000000	1.000000
85.000000	1.000000
90.000000	1.000000
95.000000	1.000000
100.000000	1.000000
