-100.000000	0.090000
-95.000000	0.100000
-90.000000	0.130000
-85.000000	0.150000
-80.000000	0.180000
-75.000000	0.220000
-70.000000	0.260000
-65.000000	0.310000
-60.000000	0.380000
-55.000000	0.450000
-50.000000	0.530000
-45.000000	0.630000
-40.000000	0.730000
-35.000000	0.820000
-30.000000	0.890000
-25.000000	0.920000
-20.000000	0.890000
-15.000000	0.820000
-10.000000	0.700000
-5.000000	0.570000
0.000000	0.450000
5.000000	0.350000
10.000000	0.260000
15.000000	0.200000
20.000000	0.150000
25.000000	0.110000
30.000000	0.090000
35.000000	0.060000
40.000000	0.050000
45.000000	0.040000
50.000000	0.030000
55.000000	0.030000
60.000000	0.020000
65.000000	0.020000
70.000000	0.020000
75.000000	0.010000
80.000000	28.090000
85.000000	21.520000
90.000000	19.400000
95.000000	14.610000
100.000000	15.760000
