-150.000000	0.080000
-145.000000	0.090000
-140.000000	0.110000
-135.000000	0.120000
-130.000000	0.140000
-125.000000	0.170000
-120.000000	0.200000
-115.000000	0.230000
-110.000000	0.260000
-105.000000	0.310000
-100.000000	0.350000
-95.000000	0.410000
-90.000000	0.470000
-85.000000	0.540000
-80.000000	0.620000
-75.000000	0.710000
-70.000000	0.800000
-65.000000	0.900000
-60.000000	0.990000
-55.000000	1.080000
-50.000000	1.160000
-45.000000	1.220000
-40.000000	1.250000
-35.000000	1.250000
-30.000000	1.230000
-25.000000	1.170000
-20.000000	1.100000
-15.000000	1.010000
-10.000000	0.910000
-5.000000	0.820000
0.000000	0.720000
5.000000	0.640000
10.000000	0.560000
15.000000	0.480000
20.000000	0.420000
25.000000	0.360000
30.000000	0.310000
35.000000	0.270000
40.000000	0.230000
45.000000	0.200000
50.000000	0.170000
55.000000	0.150000
60.000000	0.130000
65.000000	0.110000
70.000000	0.100000
75.000000	0.080000
80.000000	0.070000
85.000000	0.060000
90.000000	0.050000
95.000000	0.050000
100.000000	0.040000
105.000000	0.040000
110.000000	0.030000
115.000000	0.030000
120.000000	0.020000
125.000000	0.020000
130.000000	0.020000
135.000000	0.020000
140.000000	0.020000
145.000000	0.010000
150.000000	0.010000
