-100.000000	0.000200
-95.000000	0.000553
-90.000000	0.001490
-85.000000	0.003756
-80.000000	0.008011
-75.000000	0.011887
-70.000000	0.010764
-65.000000	0.006679
-60.000000	0.003358
-55.000000	0.001493
-50.000000	0.000612
-45.000000	0.000237
-40.000000	0.000089
-35.000000	0.000032
-30.000000	0.000012
-25.000000	0.000004
-20.000000	0.000001
-15.000000	0.000001
-10.000000	0.000000
-5.000000	0.000000
0.000000	0.000000
5.000000	0.000000
10.000000	0.000000
15.000000	0.000000
20.000000	0.000000
25.000000	0.000000
30.000000	0.000000
35.000000	0.000000
40.000000	0.000000
45.000000	0.000000
50.000000	0.000000
55.000000	0.000000
60.000000	0.000000
65.000000	0.000000
70.000000	0.000000
75.000000	0.000000
80.000000	0.000000
85.000000	0.000000
90.000000	0.000000
95.000000	0.000000
100.000000	0.000000
