-150.000000	0.350000
-145.000000	0.450000
-140.000000	0.570000
-135.000000	0.720000
-130.000000	0.920000
-125.000000	1.170000
-120.000000	1.490000
-115.000000	1.890000
-110.000000	2.410000
-105.000000	3.060000
-100.000000	3.900000
-95.000000	4.960000
-90.000000	6.310000
-85.000000	8.030000
-80.000000	10.220000
-75.000000	13.010000
-70.000000	16.550000
-65.000000	21.060000
-60.000000	26.790000
-55.000000	34.070000
-50.000000	43.300000
-45.000000	54.930000
-40.000000	69.490000
-35.000000	87.390000
-30.000000	108.740000
-25.000000	132.670000
-20.000000	156.460000
-15.000000	174.790000
-10.000000	180.910000
-5.000000	170.920000
0.000000	147.700000
5.000000	118.940000
10.000000	91.560000
15.000000	68.940000
20.000000	51.640000
25.000000	38.910000
30.000000	29.690000
35.000000	23.020000
40.000000	18.190000
45.000000	14.650000
50.000000	12.020000
55.000000	10.050000
60.000000	8.540000
65.000000	7.380000
70.000000	6.460000
75.000000	5.720000
80.000000	5.120000
85.000000	4.630000
90.000000	4.230000
95.000000	3.880000
100.000000	3.590000
105.000000	3.330000
110.000000	3.110000
115.000000	2.920000
120.000000	2.750000
125.000000	2.600000
130.000000	2.460000
135.000000	2.340000
140.000000	2.230000
145.000000	2.130000
150.000000	2.030000
