-100.000000	0.999532
-95.000000	0.999502
-90.000000	0.999438
-85.000000	0.999299
-80.000000	0.999031
-75.000000	0.998460
-70.000000	0.997301
-65.000000	0.994912
-60.000000	0.989997
-55.000000	0.980024
-50.000000	0.960034
-45.000000	0.921242
-40.000000	0.850301
-35.000000	0.733686
-30.000000	0.571811
-25.000000	0.392891
-20.000000	0.238720
-15.000000	0.131896
-10.000000	0.068567
-5.000000	0.034438
0.000000	0.016995
5.000000	0.008307
10.000000	0.004042
15.000000	0.001962
20.000000	0.000952
25.000000	0.000461
30.000000	0.000224
35.000000	0.000108
40.000000	0.000053
45.000000	0.000025
50.000000	0.000012
55.000000	0.000006
60.000000	0.000003
65.000000	0.000001
70.000000	0.000001
75.000000	0.000000
80.000000	0.000000
85.000000	0.000000
90.000000	0.000000
95.000000	0.000000
100.000000	0.000000
