-150.000000	230.250000
-145.000000	251.390000
-140.000000	274.890000
-135.000000	301.010000
-130.000000	329.980000
-125.000000	362.050000
-120.000000	397.390000
-115.000000	435.960000
-110.000000	477.310000
-105.000000	520.070000
-100.000000	561.040000
-95.000000	593.820000
-90.000000	607.580000
-85.000000	588.350000
-80.000000	526.800000
-75.000000	430.010000
-70.000000	322.200000
-65.000000	228.000000
-60.000000	158.480000
-55.000000	112.380000
-50.000000	83.690000
-45.000000	66.450000
-40.000000	56.280000
-35.000000	50.350000
-30.000000	46.910000
-25.000000	44.910000
-20.000000	43.760000
-15.000000	43.090000
-10.000000	42.710000
-5.000000	42.490000
0.000000	42.360000
5.000000	42.290000
10.000000	42.240000
15.000000	42.220000
20.000000	42.200000
25.000000	42.200000
30.000000	42.190000
35.000000	42.190000
40.000000	42.190000
45.000000	42.190000
50.000000	42.180000
55.000000	42.180000
60.000000	42.180000
65.000000	42.180000
70.000000	42.180000
75.000000	42.180000
80.000000	42.180000
85.000000	42.180000
90.000000	42.180000
95.000000	42.180000
100.000000	42.180000
105.000000	42.180000
110.000000	42.180000
115.000000	42.180000
120.000000	42.180000
125.000000	42.180000
130.000000	42.180000
135.000000	42.180000
140.000000	42.180000
145.000000	42.180000
150.000000	42.180000
