-100.000000	2.610000
-95.000000	2.670000
-90.000000	2.750000
-85.000000	2.840000
-80.000000	2.940000
-75.000000	3.070000
-70.000000	3.230000
-65.000000	3.410000
-60.000000	3.630000
-55.000000	3.890000
-50.000000	4.150000
-45.000000	4.110000
-40.000000	3.220000
-35.000000	2.510000
-30.000000	2.330000
-25.000000	2.300000
-20.000000	2.300000
-15.000000	2.300000
-10.000000	2.300000
-5.000000	2.300000
0.000000	2.300000
5.000000	2.300000
10.000000	2.300000
15.000000	2.300000
20.000000	2.300000
25.000000	2.300000
30.000000	2.300000
35.000000	2.300000
40.000000	2.300000
45.000000	2.300000
50.000000	2.300000
55.000000	2.300000
60.000000	2.300000
65.000000	2.300000
70.000000	2.300000
75.000000	2.300000
80.000000	2.300000
85.000000	2.300000
90.000000	2.300000
95.000000	2.300000
100.000000	2.300000
